Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Cooling:Electricity [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Electricity [kWh](Hourly) 
 06/07  02:00:00,0.645993232137525,0.000000000000000E+000,0.000000000000000E+000,0.120939725429288,3.972805708419635E-002,0.160667782513484,3.972805708419635E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.439641435456138E-002 
 06/07  03:00:00,0.619286118511537,0.000000000000000E+000,0.000000000000000E+000,0.107859047179405,3.554207749510619E-002,0.143401124674511,3.554207749510619E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.644415131437132E-002 
 06/07  04:00:00,0.626422179955615,0.000000000000000E+000,0.000000000000000E+000,9.789857844671510E-002,3.235937746702404E-002,0.130257955913739,3.235937746702404E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.796243456635553E-002 
 06/07  05:00:00,0.777618553169450,0.000000000000000E+000,0.000000000000000E+000,0.103378467639674,3.437566717493674E-002,0.137754134814610,3.437566717493674E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.175432645203350 
 06/07  06:00:00,1.12389462786666,0.000000000000000E+000,0.000000000000000E+000,0.137974925205625,4.608637777881606E-002,0.184061302984441,4.608637777881606E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.356285104762472 
 06/07  07:00:00,1.35532775021874,0.000000000000000E+000,0.000000000000000E+000,0.145482142427388,4.888008676226785E-002,0.194362229189656,4.888008676226785E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.401764381197203 
 06/07  08:00:00,1.25367376049279,0.000000000000000E+000,0.000000000000000E+000,0.127346670890027,4.279604775519609E-002,0.170142718645223,4.279604775519609E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.385614108163723 
 06/07  09:00:00,1.16888619966325,0.000000000000000E+000,0.000000000000000E+000,0.117936298392181,3.963287786803610E-002,0.157569176260218,3.963287786803610E-002,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.343232504763567 
 06/07  10:00:00,1.13399158552933,0.000000000000000E+000,0.000000000000000E+000,0.115716716865612,3.888877213384448E-002,0.154605488999456,3.888877213384448E-002,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.295412574792540 
 06/07  11:00:00,1.13923523324516,0.000000000000000E+000,0.000000000000000E+000,0.142174581917220,4.766437777429448E-002,0.189838959691514,4.766437777429448E-002,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.254267255073549 
 06/07  12:00:00,1.10990323414650,0.000000000000000E+000,0.000000000000000E+000,0.155699692366671,5.206225761252138E-002,0.207761949979192,5.206225761252138E-002,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.222200978233919 
 06/07  13:00:00,1.07581390700963,0.000000000000000E+000,0.000000000000000E+000,0.159767997613690,5.327715523554537E-002,0.213045152849235,5.327715523554537E-002,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.204566047830776 
 06/07  14:00:00,1.08466409040842,0.000000000000000E+000,0.000000000000000E+000,0.187407255272153,6.232467280610308E-002,0.249731928078256,6.232467280610308E-002,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.185945507245753 
 06/07  15:00:00,1.13718009917321,0.000000000000000E+000,0.000000000000000E+000,0.204842340135414,6.803525175382397E-002,0.272877591889238,6.803525175382397E-002,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.189111584654957 
 06/07  16:00:00,1.27771653570734,0.000000000000000E+000,0.000000000000000E+000,0.219434086159228,7.267931578741528E-002,0.292113401946643,7.267931578741528E-002,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.212422495756250 
 06/07  17:00:00,1.51828615887863,0.000000000000000E+000,0.000000000000000E+000,0.235688337666552,7.783282313402035E-002,0.313521160800572,7.783282313402035E-002,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.264210916363992 
 06/07  18:00:00,1.67523853570115,0.000000000000000E+000,0.000000000000000E+000,0.264675036070570,8.714407146427000E-002,0.351819107534841,8.714407146427000E-002,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.313787384968424 
 06/07  19:00:00,1.74349381338919,0.000000000000000E+000,0.000000000000000E+000,0.299292640887132,9.825084210823386E-002,0.397543482995365,9.825084210823386E-002,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.323289997227988 
 06/07  20:00:00,1.85512861356338,0.000000000000000E+000,0.000000000000000E+000,0.300366106208984,9.895012882937473E-002,0.399316235038360,9.895012882937473E-002,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.294021154890000 
 06/07  21:00:00,1.95621129515778,0.000000000000000E+000,0.000000000000000E+000,0.303827841852282,0.100395048989233,0.404222890841515,0.100395048989233,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.258864470539892 
 06/07  22:00:00,1.66290030407104,0.000000000000000E+000,0.000000000000000E+000,0.273000097620437,9.046490095662731E-002,0.363464998577063,9.046490095662731E-002,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.206629865988654 
 06/07  23:00:00,1.28621521588767,0.000000000000000E+000,0.000000000000000E+000,0.224239581524921,7.452057594693973E-002,0.298760157471860,7.452057594693973E-002,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.150746270854916 
 06/07  24:00:00,0.894220993830934,0.000000000000000E+000,0.000000000000000E+000,0.170798227654632,5.683654897708641E-002,0.227634776631718,5.683654897708641E-002,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.962947206927918E-002 
 06/08  01:00:00,0.719841461847584,0.000000000000000E+000,0.000000000000000E+000,0.135616169578902,4.525307368035359E-002,0.180869243259255,4.525307368035359E-002,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.127486516186403E-002 
 06/08  02:00:00,0.645690523531292,0.000000000000000E+000,0.000000000000000E+000,0.120471778275134,3.996601958255398E-002,0.160437797857688,3.996601958255398E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.432369040412200E-002 
 06/08  03:00:00,0.626113057523131,0.000000000000000E+000,0.000000000000000E+000,0.112991747995738,3.731793475920504E-002,0.150309682754943,3.731793475920504E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.636253224553250E-002 
 06/08  04:00:00,0.644905070567277,0.000000000000000E+000,0.000000000000000E+000,0.112104370973449,3.680299481097646E-002,0.148907365784425,3.680299481097646E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.779591530732996E-002 
 06/08  05:00:00,0.802297451087692,0.000000000000000E+000,0.000000000000000E+000,0.122586139876281,4.037335293668207E-002,0.162959492812963,4.037335293668207E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.174906185123239 
 06/08  06:00:00,1.15372440780098,0.000000000000000E+000,0.000000000000000E+000,0.161673550045761,5.342017424064743E-002,0.215093724286409,5.342017424064743E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.355082463394827 
 06/08  07:00:00,1.34880121100227,0.000000000000000E+000,0.000000000000000E+000,0.142126857081399,4.711326838111733E-002,0.189240125462517,4.711326838111733E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.400359945707873 
 06/08  08:00:00,1.33112009958133,0.000000000000000E+000,0.000000000000000E+000,0.188375442574703,6.058166948576570E-002,0.248957112060469,6.058166948576570E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.384246053837022 
 06/08  09:00:00,1.33630452178615,0.000000000000000E+000,0.000000000000000E+000,0.248777540410052,7.743846061698810E-002,0.326216001027039,7.743846061698810E-002,4.724119253035074E-002,9.689633860650887E-003,0.330413698414181,0.265664981774281,0.342004002119644 
 06/08  10:00:00,1.56280621662730,0.000000000000000E+000,0.000000000000000E+000,0.449682928697161,0.134790526604180,0.584473455301340,0.134790526604180,4.199217039922444E-002,8.613006815294939E-003,0.346380350176442,0.271912982286376,0.294359239588617 
 06/08  11:00:00,1.60768737066520,0.000000000000000E+000,0.000000000000000E+000,0.510319637896214,0.148863946937339,0.659183584833554,0.148863946937339,3.936765933366115E-002,8.074693974585011E-003,0.360615364151980,0.271996288959870,0.253374767351551 
 06/08  12:00:00,1.68451126786141,0.000000000000000E+000,0.000000000000000E+000,0.610164444406862,0.172972120482905,0.783136564889767,0.172972120482905,3.936765933366115E-002,8.074693974585011E-003,0.350008518647474,0.267414421917668,0.221434397038254 
 06/08  13:00:00,1.80087197634059,0.000000000000000E+000,0.000000000000000E+000,0.736197046484074,0.202592905562375,0.938789952046450,0.202592905562375,3.936765933366115E-002,8.074693974585011E-003,0.319023878285798,0.276661462675568,0.203879317964522 
 06/08  14:00:00,1.88151447888593,0.000000000000000E+000,0.000000000000000E+000,0.818738550371589,0.228455863459896,1.04719441383149,0.228455863459896,3.936765933366115E-002,8.074693974585011E-003,0.294229479097109,0.292239810619059,0.185333409970037 
 06/08  15:00:00,2.02443435802338,0.000000000000000E+000,0.000000000000000E+000,0.905271765711972,0.255477903566248,1.16074966927822,0.255477903566248,4.199217039922444E-002,8.613006815294939E-003,0.301026121403993,0.308484611950506,0.188493766116144 
 06/08  16:00:00,2.25065539723754,0.000000000000000E+000,0.000000000000000E+000,0.984263616060457,0.281493463909091,1.26575707996955,0.281493463909091,4.199217039922444E-002,8.613006815294939E-003,0.342617218823578,0.364883229906350,0.211717679263546 
 06/08  17:00:00,2.58067334773381,0.000000000000000E+000,0.000000000000000E+000,1.06484554453248,0.311949888625661,1.37679543315814,0.311949888625661,5.249020801169087E-002,1.076625817813465E-002,0.418947793799472,0.443274809664770,0.263323832861606 
 06/08  18:00:00,2.57699899726643,0.000000000000000E+000,0.000000000000000E+000,0.965148911740864,0.289476678833630,1.25462559057449,0.289476678833630,8.398434079844888E-002,1.722600817484551E-002,0.382084005386279,0.481262652778309,0.312741363494049 
 06/08  19:00:00,2.47513472516736,0.000000000000000E+000,0.000000000000000E+000,0.865032118696158,0.265220320761843,1.13025243945800,0.265220320761843,0.162719672765344,3.337540703550427E-002,0.314732547256681,0.496757694048304,0.322221952543528 
 06/08  20:00:00,2.48004521004774,0.000000000000000E+000,0.000000000000000E+000,0.782608461671707,0.242597121295854,1.02520558296756,0.242597121295854,0.291320688378795,5.975273077454638E-002,0.281807230306979,0.513835562114696,0.293048403445157 
 06/08  21:00:00,2.50146499468900,0.000000000000000E+000,0.000000000000000E+000,0.723915871393670,0.226415671372697,0.950331542766365,0.226415671372697,0.422546175159089,8.666838644940369E-002,0.266994958976403,0.501839401131475,0.258009518146265 
 06/08  22:00:00,2.12766753606399,0.000000000000000E+000,0.000000000000000E+000,0.629770127363999,0.199114981001525,0.828885108365526,0.199114981001525,0.354308927353165,7.267224713520119E-002,0.216471564029606,0.434277688927354,0.205976988193138 
 06/08  23:00:00,1.68335674175284,0.000000000000000E+000,0.000000000000000E+000,0.528178795164459,0.168155106694950,0.696333901859409,0.168155106694950,0.246703947065930,5.060141521034978E-002,0.146949182294076,0.377379230930540,0.150314052332535 
 06/08  24:00:00,1.23038263929548,0.000000000000000E+000,0.000000000000000E+000,0.427271613794454,0.136729480427523,0.564001094221976,0.136729480427523,0.125976477948742,2.583901908194873E-002,9.791613045497836E-002,0.312150105584268,8.942479994356994E-002 
 06/09  01:00:00,1.00437713747652,0.000000000000000E+000,0.000000000000000E+000,0.352074401363251,0.113432416969933,0.465506818333185,0.113432416969933,7.611079430218673E-002,1.561108056420446E-002,8.349244294370009E-002,0.287408023556371,6.117296571686676E-002 
 06/09  02:00:00,0.869581727915292,0.000000000000000E+000,0.000000000000000E+000,0.290027177427109,9.437338115930841E-002,0.384400558586418,9.437338115930841E-002,4.986569694612759E-002,1.022794533742472E-002,7.168462430934135E-002,0.284075756616587,5.425213405939252E-002 
 06/09  03:00:00,0.799398655266013,0.000000000000000E+000,0.000000000000000E+000,0.243733242001647,7.994205394935644E-002,0.323675295951005,7.994205394935644E-002,4.986569694612759E-002,1.022794533742472E-002,6.419515189025571E-002,0.280077036288847,5.628251679235380E-002 
 06/09  04:00:00,0.769004312176963,0.000000000000000E+000,0.000000000000000E+000,0.205237693112243,6.793265985125495E-002,0.273170352963499,6.793265985125495E-002,4.986569694612759E-002,1.022794533742472E-002,7.353604637693699E-002,0.269497088755033,7.763216973794276E-002 
 06/09  05:00:00,0.903190844161708,0.000000000000000E+000,0.000000000000000E+000,0.198627060851371,6.574363123541763E-002,0.264370692086789,6.574363123541763E-002,5.249020801169087E-002,1.076625817813465E-002,8.536320358615601E-002,0.300737091315508,0.174388378923430 
 06/09  06:00:00,1.23816359084706,0.000000000000000E+000,0.000000000000000E+000,0.225929738758763,7.478571382928736E-002,0.300715452588050,7.478571382928736E-002,7.086178547063303E-002,1.453444397129587E-002,0.135604843471835,0.347472135145980,0.353899918139272 
 06/09  07:00:00,1.46825530422392,0.000000000000000E+000,0.000000000000000E+000,0.232959421363453,7.711591202131636E-002,0.310075333384768,7.711591202131636E-002,0.112853922620926,2.314745487839908E-002,0.208909549344490,0.369215176928069,0.398978831007271 
 06/09  08:00:00,1.38943358578927,0.000000000000000E+000,0.000000000000000E+000,0.233220221332967,7.539405547671529E-002,0.308614276809682,7.539405547671529E-002,8.398434079844888E-002,1.722600817484551E-002,0.269481467066278,0.312150105584268,0.382902375295744 
