Date/Time,Electricity:Facility [kWh](Hourly),Gas:Facility [kWh](Hourly),Heating:Electricity [kWh](Hourly),Heating:Gas [kWh](Hourly),HVACFan:Fans:Electricity [kWh](Hourly),Electricity:HVAC [kWh](Hourly),Fans:Electricity [kWh](Hourly),General:InteriorLights:Electricity [kWh](Hourly),General:ExteriorLights:Electricity [kWh](Hourly),Appl:InteriorEquipment:Electricity [kWh](Hourly),Misc:InteriorEquipment:Electricity [kWh](Hourly),Water Heater:WaterSystems:Gas [kWh](Hourly) 
 02/04  08:00:00,1.07590770519133,4.67016501679497,0.000000000000000E+000,3.36382830337241,9.006809200333429E-002,9.006809200333429E-002,9.006809200333429E-002,0.223823405673881,4.637369244680428E-002,0.228479631374793,0.456814859414115,1.27486956654143 
 02/04  09:00:00,1.02950917816507,4.48721077652133,0.000000000000000E+000,3.21504306682731,8.608429700391444E-002,8.608429700391444E-002,8.608429700391444E-002,0.199494750695783,4.133307029442978E-002,0.301038470675778,0.386210577216762,1.24556405460296 
 02/04  10:00:00,0.922657801553462,4.37479859217005,0.000000000000000E+000,3.21796216567526,8.616245725464371E-002,8.616245725464371E-002,8.616245725464371E-002,9.731455112344861E-002,2.016247435720658E-002,0.374973874529018,0.328696432010744,1.13419456471593 
 02/04  11:00:00,0.942494216724245,4.79482661862520,0.000000000000000E+000,3.77332150839954,0.101032466025678,0.101032466025678,0.101032466025678,7.785161338318088E-002,1.612997378484870E-002,0.395705323380369,0.336426827871766,0.998330749345697 
 02/04  12:00:00,0.938924381712993,3.86896298151424,0.000000000000000E+000,2.97077516784654,7.954390860870236E-002,7.954390860870236E-002,7.954390860870236E-002,7.785161338318088E-002,1.612997378484870E-002,0.413520973841281,0.336529899816582,0.875006352799739 
 02/04  13:00:00,0.909664944379934,3.41430331524083,0.000000000000000E+000,2.61096492050965,6.990981925033954E-002,6.990981925033954E-002,6.990981925033954E-002,7.785161338318088E-002,1.612997378484870E-002,0.399564582831336,0.330860942851829,0.780547433204005 
 02/04  14:00:00,0.876700754511223,3.12550042685809,0.000000000000000E+000,2.37998932196138,6.372533847891750E-002,6.372533847891750E-002,6.372533847891750E-002,7.785161338318088E-002,1.612997378484870E-002,0.361343887859729,0.342301928726146,0.721932044699921 
 02/04  15:00:00,0.865694963935075,2.82919324248353,0.000000000000000E+000,2.13770698036804,5.723811432079565E-002,5.723811432079565E-002,5.723811432079565E-002,8.271733062101155E-002,1.713809536486532E-002,0.331677028943703,0.361576382406300,0.666579504159946 
 02/04  16:00:00,0.902375817047998,2.49335754038522,0.000000000000000E+000,1.79435578643797,4.804472389318531E-002,4.804472389318531E-002,4.804472389318531E-002,9.731455112344861E-002,2.016247435720658E-002,0.339830643750797,0.381675411644963,0.672710498328840 
 02/04  17:00:00,1.08706001429339,2.59096024104086,0.000000000000000E+000,1.81605810481238,4.862581372053263E-002,4.862581372053263E-002,4.862581372053263E-002,0.150837509528531,3.125184024197220E-002,0.389541720240152,0.451455118283806,0.743804188724117 
 02/04  18:00:00,1.46402902930476,3.44336732451807,0.000000000000000E+000,2.52053834042613,6.748860484818207E-002,6.748860484818207E-002,6.748860484818207E-002,0.291943584581400,6.048742307161974E-002,0.480315586171698,0.548445818353454,0.885049947865756 
 02/04  19:00:00,1.73201422577226,3.07209048754220,0.000000000000000E+000,2.00663107314879,5.372849498053160E-002,5.372849498053160E-002,5.372849498053160E-002,0.501169769752845,0.103836736526083,0.432484563045918,0.595446625188480,1.02444278363252 
 02/04  20:00:00,1.80021492689739,2.79237298688835,0.000000000000000E+000,1.69619710971077,4.541647895050270E-002,4.541647895050270E-002,4.541647895050270E-002,0.642275844805715,0.133072319355730,0.349484264583227,0.614618006923821,1.05383864864596 
 02/04  21:00:00,1.72949032050627,2.71315715196292,0.000000000000000E+000,1.69124943301471,4.528400256952446E-002,4.528400256952446E-002,4.528400256952446E-002,0.598484320876293,0.123999210883289,0.310627018288144,0.635747755610620,0.978114992873565 
 02/04  22:00:00,1.57882548459831,2.77167117088710,0.000000000000000E+000,1.85213024158100,4.959166222414860E-002,4.959166222414860E-002,4.959166222414860E-002,0.496304052515013,0.102828614946066,0.293847747077229,0.620905395557452,0.876770601505573 
 02/04  23:00:00,1.28736285955294,2.78329874249280,0.000000000000000E+000,2.02465906036393,5.421120285521704E-002,5.421120285521704E-002,5.421120285521704E-002,0.369795197964583,7.661739685646846E-002,0.234077001284697,0.537314048313578,0.721627444608269 
 02/04  24:00:00,1.00633749006667,2.87404913600605,0.000000000000000E+000,2.29294726587988,6.139474630587247E-002,6.139474630587247E-002,6.139474630587247E-002,0.257883495127641,5.343055775921201E-002,0.151364768589688,0.466915910005854,0.548938924419605 
 02/05  01:00:00,0.726021485391549,3.12016207498486,0.000000000000000E+000,2.72689223160005,7.301382777257021E-002,7.301382777257021E-002,7.301382777257021E-002,0.131374571788263,2.721933966961431E-002,9.285515666593923E-002,0.386210577216762,0.366666188293760 
 02/05  02:00:00,0.619270830061118,3.23436655587270,0.000000000000000E+000,2.92219392657710,7.824312292237492E-002,7.824312292237492E-002,7.824312292237492E-002,7.785161338318088E-002,1.612997378484870E-002,7.609989808520642E-002,0.355598209607107,0.287677670644886 
 02/05  03:00:00,0.573961443707579,3.28849303868960,0.000000000000000E+000,2.99838846932394,8.028326780117091E-002,8.028326780117091E-002,8.028326780117091E-002,5.352299279955498E-002,1.108936018384905E-002,6.224247883004267E-002,0.351475331814560,0.265893610235529 
 02/05  04:00:00,0.560909851379722,3.30333725913942,0.000000000000000E+000,3.00748015262264,8.052670191669638E-002,8.052670191669638E-002,8.052670191669638E-002,5.352299279955498E-002,1.108936018384905E-002,5.389490573771482E-002,0.346527878463506,0.271986946811379 
 02/05  05:00:00,0.559820909779781,3.37207163474620,0.000000000000000E+000,3.01321274352241,8.068019474629805E-002,8.068019474629805E-002,8.068019474629805E-002,5.352299279955498E-002,1.108936018384905E-002,6.574260829950677E-002,0.333437741472171,0.335890429996260 
 02/05  06:00:00,0.616663344148214,3.57746873102347,0.000000000000000E+000,2.94080613471858,7.874147358836792E-002,7.874147358836792E-002,7.874147358836792E-002,5.838871691628005E-002,1.209748461432395E-002,7.999793597354952E-002,0.372089720777291,0.611031639571826 
 02/05  07:00:00,0.793426587026987,3.87461429414001,0.000000000000000E+000,2.71766415516743,7.276674166644703E-002,7.276674166644703E-002,7.276674166644703E-002,0.111911702836941,2.318683909725644E-002,0.140300209330190,0.429913081817751,1.12733608896329 
 02/05  08:00:00,1.06105563451697,4.11553378486939,0.000000000000000E+000,2.80913890575263,7.521602132897587E-002,7.521602132897587E-002,7.521602132897587E-002,0.223823405673881,4.637369244680428E-002,0.228479631374793,0.456814859414115,1.27492773223565 
 02/05  09:00:00,1.00767118766609,3.67169648262623,0.000000000000000E+000,2.39944623452723,6.424630650493852E-002,6.424630650493852E-002,6.424630650493852E-002,0.199494750695783,4.133307029442978E-002,0.301038470675778,0.386210577216762,1.24564659300794 
 02/05  10:00:00,0.897297728480203,3.42782284391214,0.000000000000000E+000,2.27082395410679,6.080238418138481E-002,6.080238418138481E-002,6.080238418138481E-002,9.731455112344861E-002,2.016247435720658E-002,0.374973874529018,0.328696432010744,1.13435702802648 
 02/05  11:00:00,0.906590755972980,3.45409264555563,0.000000000000000E+000,2.43241292714913,6.512900527441448E-002,6.512900527441448E-002,6.512900527441448E-002,7.785161338318088E-002,1.612997378484870E-002,0.395705323380369,0.336426827871766,0.998505357526539 
 02/05  12:00:00,0.902579711790378,2.51171574142684,0.000000000000000E+000,1.61338847692055,4.319923868608663E-002,4.319923868608663E-002,4.319923868608663E-002,7.785161338318088E-002,1.612997378484870E-002,0.413520973841281,0.336529899816582,0.875145803638316 
 02/05  13:00:00,0.860519415293318,1.57900761437458,0.000000000000000E+000,0.775496686990826,2.076429016372345E-002,2.076429016372345E-002,2.076429016372345E-002,7.785161338318088E-002,1.612997378484870E-002,0.399564582831336,0.330860942851829,0.780719965856581 
 02/05  14:00:00,0.830646107529171,1.40565809129001,0.000000000000000E+000,0.659958159157169,1.767069149686564E-002,1.767069149686564E-002,1.767069149686564E-002,7.785161338318088E-002,1.612997378484870E-002,0.361343887859729,0.342301928726146,0.722120871936035 
 02/05  15:00:00,0.829844089542574,1.49044406223724,0.000000000000000E+000,0.798762374128549,2.138723992829392E-002,2.138723992829392E-002,2.138723992829392E-002,8.271733062101155E-002,1.713809536486532E-002,0.331677028943703,0.361576382406300,0.666774930153142 
 02/05  16:00:00,0.874535406753210,1.45377353295771,0.000000000000000E+000,0.754582898569511,2.020431359839736E-002,2.020431359839736E-002,2.020431359839736E-002,9.731455112344861E-002,2.016247435720658E-002,0.339830643750797,0.381675411644963,0.672899378769786 
 02/05  17:00:00,1.06048474914640,1.59858970243877,0.000000000000000E+000,0.823535369149415,2.205054857353619E-002,2.205054857353619E-002,2.205054857353619E-002,0.150837509528531,3.125184024197220E-002,0.389541720240152,0.451455118283806,0.743956385784991 
 02/05  18:00:00,1.43732286279887,2.44609364698014,0.000000000000000E+000,1.52312675138374,4.078243834230040E-002,4.078243834230040E-002,4.078243834230040E-002,0.291943584581400,6.048742307161974E-002,0.480315586171698,0.548445818353454,0.885187859370204 
 02/05  19:00:00,1.70375594015721,2.01681498279310,0.000000000000000E+000,0.951251539260542,2.547020936548266E-002,2.547020936548266E-002,2.547020936548266E-002,0.501169769752845,0.103836736526083,0.432484563045918,0.595446625188480,1.02454681277166 
 02/05  20:00:00,1.77984943776807,2.03189420709072,0.000000000000000E+000,0.935594689680706,2.505098982118393E-002,2.505098982118393E-002,2.505098982118393E-002,0.642275844805715,0.133072319355730,0.349484264583227,0.614618006923821,1.05396228887838 
 02/05  21:00:00,1.71645841846185,2.22652984727858,0.000000000000000E+000,1.20453899018478,3.225210052510644E-002,3.225210052510644E-002,3.225210052510644E-002,0.598484320876293,0.123999210883289,0.310627018288144,0.635747755610620,0.978198131019165 
 02/05  22:00:00,1.57292409464165,2.55136074485975,0.000000000000000E+000,1.63172740941332,4.369027226748152E-002,4.369027226748152E-002,4.369027226748152E-002,0.496304052515013,0.102828614946066,0.293847747077229,0.620905395557452,0.876863007645906 
 02/05  23:00:00,1.28819441012262,2.81444259915356,0.000000000000000E+000,2.05571548978011,5.504275342489000E-002,5.504275342489000E-002,5.504275342489000E-002,0.369795197964583,7.661739685646846E-002,0.234077001284697,0.537314048313578,0.721714871852852 
 02/05  24:00:00,1.01144213318107,3.06475239808960,0.000000000000000E+000,2.48359350479671,6.649938942027731E-002,6.649938942027731E-002,6.649938942027731E-002,0.257883495127641,5.343055775921201E-002,0.151364768589688,0.466915910005854,0.548995947586326 
 02/06  01:00:00,0.724472415040713,3.29390827310726,0.000000000000000E+000,2.91454972289736,7.803844575748164E-002,7.803844575748164E-002,7.803844575748164E-002,0.131374571788263,2.721933966961431E-002,8.628146833019194E-002,0.386210577216762,0.352754895118857 
 02/06  02:00:00,0.623592043064077,3.53580385445007,0.000000000000000E+000,3.23099296856906,8.651136315829515E-002,8.651136315829515E-002,8.651136315829515E-002,7.785161338318088E-002,1.612997378484870E-002,7.215287085224550E-002,0.355598209607107,0.280315927230323 
 02/06  03:00:00,0.582958423892385,3.71671137233119,0.000000000000000E+000,3.43192781136383,9.189148850219921E-002,9.189148850219921E-002,9.189148850219921E-002,5.352299279955498E-002,1.108936018384905E-002,5.963123831382165E-002,0.351475331814560,0.260572601837246 
 02/06  04:00:00,0.577733331621532,3.97692777465617,0.000000000000000E+000,3.68679162143877,9.871558742280565E-002,9.871558742280565E-002,9.871558742280565E-002,5.352299279955498E-002,1.108936018384905E-002,5.252950047341648E-002,0.346527878463506,0.266265993512017 
 02/06  05:00:00,0.573791543822868,3.98176636696418,0.000000000000000E+000,3.63474395413600,9.732198654178416E-002,9.732198654178416E-002,9.732198654178416E-002,5.352299279955498E-002,1.108936018384905E-002,6.307145054710674E-002,0.333437741472171,0.324053951600646 
 02/06  06:00:00,0.627762948546065,4.11081775191551,0.000000000000000E+000,3.50835168648819,9.393777386374731E-002,9.393777386374731E-002,9.393777386374731E-002,5.838871691628005E-002,1.209748461432395E-002,7.590124009602323E-002,0.372089720777291,0.576835108694284 
 02/06  07:00:00,0.806246366320510,4.67170742887651,0.000000000000000E+000,3.59329016217352,9.621204167788676E-002,9.621204167788676E-002,9.621204167788676E-002,0.111911702836941,2.318683909725644E-002,0.129674688612276,0.429913081817751,1.04880321669367 
 02/06  08:00:00,1.04454308078518,4.19343632812991,0.000000000000000E+000,2.98276143019743,7.986484644584327E-002,7.986484644584327E-002,7.986484644584327E-002,0.223823405673881,4.637369244680428E-002,0.207318252526134,0.456814859414115,1.17920775105134 
 02/06  09:00:00,0.983598096372934,3.88394024050382,0.000000000000000E+000,2.71183047238070,7.261054205381327E-002,7.261054205381327E-002,7.261054205381327E-002,0.199494750695783,4.133307029442978E-002,0.268601143833745,0.386210577216762,1.14550611303206 
 02/06  10:00:00,0.852495587340166,3.34398870633346,0.000000000000000E+000,2.27937481539499,6.103133753207763E-002,6.103133753207763E-002,6.103133753207763E-002,9.731455112344861E-002,2.016247435720658E-002,0.329942780038288,0.328696432010744,1.04197202915963 
 02/06  11:00:00,0.847524614317702,3.07028073963771,0.000000000000000E+000,2.12803467000887,5.697913364141878E-002,5.697913364141878E-002,5.697913364141878E-002,7.785161338318088E-002,1.612997378484870E-002,0.344789053358086,0.336426827871766,0.919071708748868 
 02/06  12:00:00,0.835880675656875,1.91502987073354,0.000000000000000E+000,1.08267012416288,2.898900406260331E-002,2.898900406260331E-002,2.898900406260331E-002,7.785161338318088E-002,1.612997378484870E-002,0.361032172331260,0.336529899816582,0.809178285702680 
 02/06  13:00:00,0.804815699821695,1.22698061359651,0.000000000000000E+000,0.480705580983677,1.287111903159479E-002,1.287111903159479E-002,1.287111903159479E-002,7.785161338318088E-002,1.612997378484870E-002,0.351754038491839,0.330860942851829,0.723484071085660 
 02/06  14:00:00,0.775316543100813,0.917487447576121,0.000000000000000E+000,0.221441263779135,5.929194453652129E-003,5.929194453652129E-003,5.929194453652129E-003,7.785161338318088E-002,1.612997378484870E-002,0.317755820474586,0.342301928726146,0.672467123600182 
 02/06  15:00:00,0.776573321152588,0.917250219178652,0.000000000000000E+000,0.270474219729716,7.242075013972265E-003,7.242075013972265E-003,7.242075013972265E-003,8.271733062101155E-002,1.713809536486532E-002,0.292551425468039,0.361576382406300,0.621869241493387 
 02/06  16:00:00,0.827876170685948,1.05059709953973,0.000000000000000E+000,0.396037084330028,1.060408003357596E-002,1.060408003357596E-002,1.060408003357596E-002,9.731455112344861E-002,2.016247435720658E-002,0.302771641248355,0.381675411644963,0.628268759591283 
 02/06  17:00:00,1.01687775022753,1.25671206207725,0.000000000000000E+000,0.536367665337639,1.436149763672867E-002,1.436149763672867E-002,1.436149763672867E-002,0.150837509528531,3.125184024197220E-002,0.353623772258094,0.451455118283806,0.689246449235252 
 02/06  18:00:00,1.39617350702930,2.16382277930822,0.000000000000000E+000,1.30660779779495,3.498504106945213E-002,3.498504106945213E-002,3.498504106945213E-002,0.291943584581400,6.048742307161974E-002,0.444963627674976,0.548445818353454,0.819435945287076 
 02/06  19:00:00,1.66446316027815,1.74565569783553,0.000000000000000E+000,0.765169411152973,2.048777247422814E-002,2.048777247422814E-002,2.048777247422814E-002,0.501169769752845,0.103836736526083,0.398174220058118,0.595446625188480,0.939469655921662 
 02/06  20:00:00,1.74216331983232,1.80824040888063,0.000000000000000E+000,0.807068989335717,2.160965347477767E-002,2.160965347477767E-002,2.160965347477767E-002,0.642275844805715,0.133072319355730,0.315239482993876,0.614618006923821,0.958834191013286 
 02/06  21:00:00,1.67967867123158,2.06405061175331,0.000000000000000E+000,1.13266914649559,3.032775150670596E-002,3.032775150670596E-002,3.032775150670596E-002,0.598484320876293,0.123999210883289,0.275771620076267,0.635747755610620,0.887588739183082 
 02/06  22:00:00,1.53696993408897,2.46231538834173,0.000000000000000E+000,1.61875753185958,4.334299766859345E-002,4.334299766859345E-002,4.334299766859345E-002,0.496304052515013,0.102828614946066,0.258240861123445,0.620905395557452,0.800787528681627 
